83,107,136,73,5,5,2,0,129,90,130,83,0,2,3,2,0,1,0,5,4,1,0,0,0.28156320348378117,-0.013359866894011132,-99,-99,-99,0.0,1.0,huit
85,107,136,74,5,6,2,0,129,87,130,80,0,1,3,2,0,0,0,5,4,1,0,0,0.2683119927048949,0.013359070763453119,-99,-99,-99,0.0,1.0,huit
85,108,137,75,5,6,2,0,130,87,130,82,0,1,3,2,0,1,0,5,4,1,0,0,0.27824975910784033,7.961305580127007e-07,-99,-99,-99,0.0,1.0,huit
85,107,136,76,5,6,2,0,131,88,130,82,0,1,3,2,0,1,0,5,4,1,0,0,0.28045826133092555,0.008904985668224692,-99,-99,-99,0.0,1.0,huit
87,109,138,76,5,7,2,0,131,83,130,81,0,1,3,2,0,1,0,5,4,1,0,0,0.2749378263847718,-0.040071913046332584,-99,-99,-99,0.0,1.0,huit
90,110,141,75,4,6,2,0,130,81,131,80,0,1,3,2,0,0,0,5,4,1,0,0,0.2694167703241046,0.01780851176375973,-99,-99,-99,0.0,1.0,huit
89,111,141,77,4,6,2,0,131,84,130,83,0,1,3,2,0,0,0,5,4,1,0,0,0.26499983169139263,3.9806527900635036e-07,-99,-99,-99,0.0,1.0,huit
89,110,141,78,4,6,2,0,131,86,125,84,0,1,3,2,0,0,0,5,4,1,0,0,0.27162504220008543,0.0,-99,-99,-99,0.0,1.0,huit
85,107,131,76,4,6,3,0,134,89,129,85,0,1,2,2,0,0,0,5,4,1,0,0,0.2649999304115802,7.961305580127007e-07,-99,-99,-99,0.0,1.0,huit
81,103,129,71,4,6,2,0,134,90,128,81,0,1,2,2,0,0,0,5,4,1,0,0,0.2815625124424681,-0.013357080437058086,-99,-99,-99,0.0,1.0,huit
81,101,128,71,4,6,3,0,137,90,130,79,0,1,3,2,0,0,0,5,4,1,0,0,0.27824975910784033,-7.961305580127007e-07,-99,-99,-99,0.0,1.0,huit
78,99,123,71,4,5,3,0,138,92,131,79,0,1,3,2,0,0,0,5,4,1,0,0,0.27162501752003854,9.951631975158759e-08,-99,-99,-99,0.0,1.0,huit
79,101,125,75,4,6,3,0,139,92,129,79,0,1,3,2,0,0,0,5,4,1,0,0,0.27162499283999164,1.9903263950317518e-07,-99,-99,-99,0.0,1.0,huit
80,103,128,78,4,6,3,0,140,91,127,79,0,1,3,2,0,0,0,5,4,1,0,0,0.2683124863058328,0.013357080437058086,-99,-99,-99,0.0,1.0,huit
81,104,130,78,4,6,3,0,140,91,128,79,0,1,3,2,0,0,0,5,4,1,0,0,0.27493749937415046,0.013358274632895106,-99,-99,-99,0.0,1.0,huit
81,104,129,79,4,6,3,0,141,92,129,80,0,1,3,2,0,0,0,5,4,1,0,0,0.26500032529233053,0.0267157531352322,-99,-99,-99,0.0,1.0,huit
80,104,127,78,4,6,3,0,141,93,129,80,0,1,3,2,0,0,0,5,4,1,0,0,0.2848750683367207,-0.02671256861300015,-99,-99,-99,0.0,1.0,huit
80,104,127,76,4,6,3,0,142,93,129,80,0,2,3,2,0,0,0,5,4,1,0,0,0.26831278246639556,0.04007084324589526,-99,-99,-99,0.0,1.0,huit
79,102,128,77,4,7,3,0,141,92,128,79,0,1,3,3,0,0,0,5,4,1,0,0,0.2815626111626557,0.013355886241221068,-99,-99,-99,0.0,1.0,huit
80,102,128,78,4,7,3,0,142,93,128,80,0,1,3,3,0,0,0,5,4,1,0,0,0.281563006043406,-0.04006925098477923,-99,-99,-99,0.0,1.0,huit
79,102,128,76,4,6,3,0,142,91,128,80,0,1,2,2,0,1,0,5,4,1,0,0,0.27493848657602626,0.04007243550701128,-99,-99,-99,0.0,1.0,huit
78,102,128,78,4,6,3,0,142,92,128,79,0,1,3,2,0,0,0,5,4,1,0,0,0.27162504220008543,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
78,102,128,79,5,7,3,0,142,91,127,79,0,1,3,2,0,1,0,5,4,1,0,0,0.2848740811348449,-0.026714957004674186,-99,-99,-99,0.0,1.0,huit
79,103,129,79,4,7,3,0,142,91,128,78,0,1,3,2,0,1,0,5,4,1,0,0,0.2815626111626557,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
79,104,131,79,4,7,3,0,142,89,127,78,0,1,3,2,0,1,0,5,4,1,0,0,0.27162504220008543,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
79,104,131,79,4,7,3,0,142,89,126,76,0,1,3,2,0,1,0,5,4,1,0,0,0.281563006043406,-0.04007243550701128,-99,-99,-99,0.0,1.0,huit
80,104,132,79,4,7,3,0,143,89,126,75,0,1,3,2,0,0,0,5,4,1,0,0,0.27162504220008543,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
80,104,132,79,4,7,3,0,143,90,126,75,0,1,3,2,0,0,0,5,4,1,0,0,0.2716258319615861,0.026711772482442137,-99,-99,-99,0.0,1.0,huit
80,104,132,80,4,7,3,0,143,91,127,76,0,2,3,2,0,0,0,5,4,1,0,0,0.2782499565482155,-0.026713364743558163,-99,-99,-99,0.0,1.0,huit
79,104,131,75,4,6,2,0,142,90,128,77,0,1,3,2,0,1,0,5,4,1,0,0,0.27493809169527594,0.013355886241221068,-99,-99,-99,0.0,1.0,huit
78,104,131,74,4,6,2,0,142,90,128,78,0,2,3,2,0,0,0,5,4,1,0,0,0.27493749937415046,-0.013358274632895106,-99,-99,-99,0.0,1.0,huit
77,105,131,75,4,6,3,0,143,91,128,78,0,2,3,2,0,1,0,5,4,1,0,0,0.27162484475971027,0.026714160874116172,-99,-99,-99,0.0,1.0,huit
77,105,132,76,4,7,3,0,144,92,128,77,0,2,3,2,0,0,0,5,4,1,0,0,0.27493759809433804,-0.0133578765676161,-99,-99,-99,0.0,1.0,huit
77,104,133,78,4,7,2,0,143,91,128,77,0,2,3,2,0,0,0,5,4,1,0,0,0.2782500552684031,0.026713762808837166,-99,-99,-99,0.0,1.0,huit
78,105,133,78,4,7,2,0,144,90,128,77,0,2,3,2,0,0,0,5,4,1,0,0,0.28156221628190536,-0.04006925098477923,-99,-99,-99,0.0,1.0,huit
78,105,134,77,4,7,2,0,143,89,128,76,0,2,3,2,0,0,0,5,4,1,0,0,0.27162489411980406,0.026714359906755678,-99,-99,-99,0.0,1.0,huit
77,105,134,78,5,7,2,0,144,89,128,76,0,2,3,3,0,0,0,5,4,1,0,0,0.27493749937415046,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
78,105,135,79,4,7,3,0,144,90,128,76,0,2,3,3,0,0,0,5,4,1,0,0,0.28818752551078575,-0.04007084324589526,-99,-99,-99,0.0,1.0,huit
77,104,134,80,4,7,3,0,144,90,127,76,0,2,3,2,0,0,0,5,4,1,0,0,0.27162504220008543,0.026713364743558163,-99,-99,-99,0.0,1.0,huit
78,105,135,80,4,7,2,0,144,90,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2683124863058328,0.013357080437058086,-99,-99,-99,0.0,1.0,huit
78,106,135,79,4,7,2,0,144,89,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.26831278246639556,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
77,105,135,80,4,7,2,0,145,89,128,75,0,2,3,3,0,0,0,6,4,1,0,0,0.27162461955428235,-1.4803052563048654e-06,-99,-99,-99,0.0,1.0,huit
77,105,135,80,4,7,3,0,145,89,127,75,0,2,3,3,0,0,0,6,4,1,0,0,0.2815624137222805,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
77,105,136,81,4,7,3,0,144,89,127,75,0,2,3,3,0,1,0,6,4,1,0,0,0.27383341279625384,2.653768526335944e-07,-99,-99,-99,0.0,1.0,huit
76,105,135,80,4,7,2,0,145,90,128,75,0,2,3,3,0,0,0,6,4,1,0,0,0.2815624137222805,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
76,105,135,80,4,6,2,0,145,90,128,76,0,2,3,3,0,0,0,6,4,1,0,0,0.274936907053025,0.013354293980105042,-99,-99,-99,0.0,1.0,huit
76,105,135,77,4,7,2,0,144,89,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27162504220008543,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
76,105,135,79,4,7,3,0,145,90,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2826664344867188,-1.0615074106462951e-06,-99,-99,-99,0.0,1.0,huit
77,105,136,79,4,7,2,0,145,90,128,77,0,2,3,2,0,0,0,6,4,1,0,0,0.2716246473193351,-1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
77,105,135,79,4,7,2,0,145,90,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27162543708083575,1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
77,105,135,79,4,7,3,0,146,90,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2716246473193351,-1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
77,105,135,79,5,7,2,0,145,87,128,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2749373019337753,0.013352701718989017,-99,-99,-99,0.0,1.0,huit
78,106,136,80,4,7,3,0,145,88,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27162504220008543,0.053426729487116326,-99,-99,-99,0.0,1.0,huit
79,106,134,79,4,7,2,0,145,85,129,77,0,2,3,2,0,0,0,6,4,1,0,0,0.2716258319615861,0.026711772482442137,-99,-99,-99,0.0,1.0,huit
80,108,135,80,4,7,2,0,144,85,128,77,0,2,3,3,0,0,0,6,4,1,0,0,0.2650005227327057,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
79,108,134,81,5,7,2,0,144,86,128,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2749376968145256,0.013354293980105042,-99,-99,-99,0.0,1.0,huit
79,108,134,81,4,7,3,0,143,87,128,76,0,2,3,2,0,1,0,6,4,1,0,0,0.26892624285725714,0.010882255592481202,-99,-99,-99,0.0,1.0,huit
79,108,134,82,4,7,2,0,144,87,128,76,0,2,3,2,0,1,0,6,4,1,0,0,0.28818792039153607,-0.04007084324589526,-99,-99,-99,0.0,1.0,huit
79,109,134,83,4,7,3,0,144,87,129,76,0,1,3,2,0,1,0,6,4,1,0,0,0.2782503514289658,0.0,-99,-99,-99,0.0,1.0,huit
80,109,135,83,4,7,2,0,145,87,128,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27824916678671485,1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
80,109,134,83,4,7,2,0,145,88,129,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2749378942549008,0.013355090110663055,-99,-99,-99,0.0,1.0,huit
80,109,134,83,4,7,3,0,145,88,129,76,0,2,3,2,0,1,0,6,4,1,0,0,0.28392866140319617,-0.02544129975576972,-99,-99,-99,0.0,1.0,huit
80,109,135,83,4,7,3,0,146,89,129,75,0,2,3,2,0,0,0,6,4,1,0,0,0.2749373019337753,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
80,109,135,83,4,7,2,0,146,89,129,76,0,2,3,2,0,0,0,6,4,1,0,0,0.288187229350223,-0.013355488175942062,-99,-99,-99,0.0,1.0,huit
80,109,135,82,4,7,3,0,146,89,129,76,0,2,3,2,0,1,0,6,4,1,0,0,0.2815625189981056,0.040070471614638656,-99,-99,-99,0.0,1.0,huit
80,108,135,82,4,7,3,0,146,89,129,75,0,2,3,2,0,1,0,6,4,1,0,0,0.27162499283999164,-1.9903263950317518e-07,-99,-99,-99,0.0,1.0,huit
79,108,134,82,4,7,3,0,146,89,129,76,0,2,3,3,0,0,0,6,4,1,0,0,0.27162484475971027,0.026714160874116172,-99,-99,-99,0.0,1.0,huit
79,108,134,79,4,7,3,0,146,90,130,76,0,2,3,3,0,1,0,6,4,1,0,0,0.27493749937415046,0.013358274632895106,-99,-99,-99,0.0,1.0,huit
79,108,134,73,4,7,3,0,146,91,129,75,0,2,3,2,0,0,0,6,4,1,0,0,0.2881873280704106,-0.013356682371779081,-99,-99,-99,0.0,1.0,huit
80,108,135,76,4,7,2,0,146,91,129,75,0,2,3,2,0,0,0,6,4,1,0,0,0.27493749937415046,-0.013356682371779081,-99,-99,-99,0.0,1.0,huit
79,108,135,76,4,7,2,0,146,90,129,76,0,2,3,2,0,1,0,6,4,1,0,0,0.27493749937415046,-0.013356682371779081,-99,-99,-99,0.0,1.0,huit
79,109,135,76,4,7,2,0,146,91,130,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2782497714478638,-8.458887178884945e-07,-99,-99,-99,0.0,1.0,huit
78,109,135,75,5,7,2,0,146,91,130,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2760414872318595,-0.008905383733503698,-99,-99,-99,0.0,1.0,huit
77,109,135,75,4,8,3,0,146,91,130,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
76,108,135,76,4,7,3,0,146,92,130,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2815626111626557,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
77,109,135,77,4,7,3,0,146,91,129,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2683129799067707,0.013358274632895106,-99,-99,-99,0.0,1.0,huit
78,109,135,79,4,8,2,0,146,90,129,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2716246473193351,-1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
78,110,134,80,4,8,2,0,146,90,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.26499933809045473,0.026713364743558163,-99,-99,-99,0.0,1.0,huit
77,110,134,81,4,8,2,0,147,90,129,77,0,2,3,2,0,0,0,6,4,1,0,0,0.26831278246639556,0.013359070763453119,-99,-99,-99,0.0,1.0,huit
78,110,133,80,4,8,3,0,147,91,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.2760416517655055,0.008903924160814045,-99,-99,-99,0.0,1.0,huit
78,110,134,82,4,8,2,0,147,90,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.2815626111626557,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
78,111,133,82,4,8,3,0,147,91,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.27493809169527594,-0.013355886241221068,-99,-99,-99,0.0,1.0,huit
78,111,133,82,4,8,2,0,147,91,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.2744639339333671,0.012719891658305922,-99,-99,-99,0.0,1.0,huit
78,111,134,82,4,8,2,0,147,90,129,77,0,2,3,3,0,0,0,6,4,1,0,0,0.2782503514289658,0.0,-99,-99,-99,0.0,1.0,huit
79,110,133,82,4,8,3,0,146,91,128,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2848740811348449,-0.026714957004674186,-99,-99,-99,0.0,1.0,huit
78,108,134,83,4,8,3,0,147,91,127,76,0,2,3,2,0,1,0,6,4,1,0,0,0.2815626111626557,0.013355886241221068,-99,-99,-99,0.0,1.0,huit
77,107,135,83,4,8,2,0,147,91,127,76,0,2,3,2,0,1,0,6,4,1,0,0,0.29150057500597626,-0.026713364743558163,-99,-99,-99,0.0,1.0,huit
78,107,135,83,4,8,3,0,147,91,127,75,0,2,3,2,0,0,0,6,4,1,0,0,0.26500012785195537,0.026713364743558163,-99,-99,-99,0.0,1.0,huit
77,107,135,83,4,8,2,0,147,91,127,76,0,2,3,3,0,1,0,6,4,1,0,0,0.28818792039153607,-0.013359070763453119,-99,-99,-99,0.0,1.0,huit
77,102,134,81,4,7,3,0,147,91,127,76,0,2,3,3,0,1,0,6,4,1,0,0,0.27604217827317257,-0.00890604717563545,-99,-99,-99,0.0,1.0,huit
77,103,135,82,4,7,3,0,148,91,126,76,0,2,3,3,0,0,0,6,4,1,0,0,0.2881877229511609,-0.04007163937645327,-99,-99,-99,0.0,1.0,huit
77,103,134,82,4,8,3,0,148,92,126,76,0,2,3,3,0,0,0,6,4,1,0,0,0.26831238758564524,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
78,104,135,82,4,8,3,0,147,90,126,76,0,2,3,3,0,0,0,6,4,1,0,0,0.278249693294382,-0.01780837907533347,-99,-99,-99,0.0,1.0,huit
78,105,136,83,4,8,3,0,147,90,125,75,0,2,3,3,0,0,0,6,4,1,0,0,0.27493759809433804,0.013357080437058086,-99,-99,-99,0.0,1.0,huit
78,105,136,84,4,8,3,0,148,89,126,75,0,2,3,2,0,0,0,6,4,1,0,0,0.27162501752003854,-9.951631975158759e-08,-99,-99,-99,0.0,1.0,huit
79,106,137,84,4,8,3,0,148,89,126,74,0,2,3,2,0,1,0,6,4,1,0,0,0.27493710449340014,0.013358274632895106,-99,-99,-99,0.0,1.0,huit
79,106,136,84,4,8,2,0,148,88,126,75,0,2,3,2,0,1,0,6,4,1,0,0,0.2716252396404606,0.02671256861300015,-99,-99,-99,0.0,1.0,huit
78,104,136,84,3,8,3,0,147,88,124,74,0,2,3,2,0,1,0,6,4,1,0,0,0.2649999304115802,-7.961305580127007e-07,-99,-99,-99,0.0,1.0,huit
78,105,137,85,3,8,3,0,148,88,123,74,0,2,3,2,0,0,0,6,4,1,0,0,0.2815624137222805,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
79,105,137,85,3,8,3,0,149,89,123,74,0,2,3,2,0,1,0,6,4,1,0,0,0.2650000291317678,3.9806527900635036e-07,-99,-99,-99,0.0,1.0,huit
79,107,137,86,3,8,3,0,149,89,123,74,0,2,3,2,0,1,0,6,4,1,0,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
78,106,137,86,3,8,3,0,149,89,123,75,0,2,3,2,0,1,0,6,4,1,0,0,0.27825015398859065,7.961305580127007e-07,-99,-99,-99,0.0,1.0,huit
79,106,136,86,3,8,3,0,149,90,124,75,0,2,3,2,0,0,0,7,4,1,0,0,0.28045849990471217,-0.008903824644494294,-99,-99,-99,0.0,1.0,huit
79,107,136,85,3,8,3,0,148,90,124,76,0,2,3,2,0,0,0,6,4,1,0,0,0.2807738462658127,-0.012720270768095336,-99,-99,-99,0.0,1.0,huit
79,108,137,86,3,8,3,0,149,90,124,75,0,2,3,2,0,0,0,6,4,1,0,0,0.2782500881751323,-0.017808909829038738,-99,-99,-99,0.0,1.0,huit
79,107,136,86,3,8,3,0,149,90,125,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27824936422709,-2.3883916740381025e-06,-99,-99,-99,0.0,1.0,huit
79,107,136,85,4,8,3,0,149,90,125,76,0,2,3,2,0,0,0,6,4,1,0,0,0.27604178339242225,-0.008904454914519425,-99,-99,-99,0.0,1.0,huit
78,108,136,86,3,8,3,0,149,90,124,76,0,2,3,2,0,0,0,7,4,1,0,0,0.2650005227327057,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
78,108,137,86,4,8,3,0,149,90,124,76,0,2,3,2,0,0,0,6,4,1,0,0,0.26831238758564524,0.013354293980105042,-99,-99,-99,0.0,1.0,huit
79,108,137,86,4,8,3,0,149,90,124,76,0,2,3,2,0,0,0,7,4,1,0,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
79,108,137,86,4,9,2,0,149,89,124,75,0,2,3,2,0,0,0,7,4,1,0,0,0.281563006043406,-0.013357478502337093,-99,-99,-99,0.0,1.0,huit
80,109,137,85,3,8,2,0,149,89,125,75,0,2,3,2,0,0,0,6,4,1,0,0,0.27162543708083575,1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
79,106,137,85,3,9,3,0,149,89,124,74,0,2,3,2,0,0,0,6,4,1,0,0,0.2782503514289658,0.0,-99,-99,-99,0.0,1.0,huit
79,105,138,86,3,8,3,0,149,88,123,74,0,2,3,2,0,0,0,6,4,1,0,0,0.28487487089634556,-0.026711772482442137,-99,-99,-99,0.0,1.0,huit
79,106,138,86,3,8,3,0,149,87,124,74,0,2,3,2,0,0,0,7,4,1,0,0,0.26831278246639556,0.013359070763453119,-99,-99,-99,0.0,1.0,huit
79,106,138,87,3,8,3,0,149,87,123,75,0,2,3,2,0,0,0,6,4,1,0,0,0.2914993903637253,-0.05342991400934837,-99,-99,-99,0.0,1.0,huit
