107,72,127,6,0,0,0,0,116,63,92,66,0,2,2,3,0,0,2,8,3,0,0,0,0.26500032529233053,-0.05342593335655831,0.10595703125,0.53076171875,0.8583984375,-0.07999999821186066,1.0,huit
107,72,127,7,0,0,0,0,117,64,90,66,0,2,1,3,0,0,2,8,3,0,0,0,0.2815621175617178,-0.040072037441732274,0.101806640625,0.5400390625,0.854248046875,-0.07999999821186066,1.0,huit
106,69,126,6,0,0,0,0,117,64,88,67,0,2,2,3,0,0,2,8,3,0,0,0,0.2749379436149946,-0.013355289143302558,0.10400390625,0.536865234375,0.844970703125,-0.09000000357627869,1.0,huit
105,70,127,7,0,0,0,0,118,64,90,67,0,2,2,3,0,0,2,8,3,0,0,0,0.2782498578280279,-0.05342792368295334,0.1005859375,0.537841796875,0.84130859375,-0.07999999821186066,1.0,huit
106,69,127,7,0,0,0,0,118,62,88,68,0,2,1,3,0,0,2,8,3,0,0,0,0.27162484475971027,-0.026714160874116172,0.10498046875,0.54931640625,0.83203125,-0.09000000357627869,1.0,huit
106,70,127,7,0,0,0,0,118,62,88,67,0,2,1,3,0,0,2,8,3,0,0,0,0.2683131773471459,-0.013354293980105042,0.10498046875,0.546875,0.84521484375,-0.09000000357627869,1.0,huit
107,69,127,6,0,0,0,0,118,62,88,67,0,2,2,3,0,0,2,8,3,0,0,0,0.27604178339242225,-0.062332245909046395,0.095703125,0.543701171875,0.842529296875,-0.07999999821186066,1.0,huit
106,68,127,7,0,0,0,0,119,63,88,67,0,2,1,3,0,0,2,8,3,0,0,0,0.28156221628190536,-0.06678420798945342,0.108154296875,0.53759765625,0.843994140625,-0.03999999910593033,1.0,huit
106,67,127,6,0,0,0,0,119,63,90,68,0,2,2,3,0,0,2,8,3,0,0,0,0.27782204593384385,-0.05170534113090741,0.11474609375,0.53759765625,0.85302734375,-0.019999999552965164,1.0,huit
106,68,127,6,0,0,0,0,120,63,91,68,0,2,2,3,0,0,2,8,3,0,0,0,0.27493809169527594,-0.013355886241221068,0.110107421875,0.542724609375,0.8505859375,0.0,1.0,huit
106,69,128,7,0,0,0,0,120,63,91,68,0,2,2,3,0,0,2,9,3,0,0,0,0.2782499565482155,-0.053428321748232345,0.107666015625,0.548583984375,0.84375,0.0,1.0,huit
105,68,127,7,0,0,0,0,119,62,91,68,0,2,1,3,0,0,2,8,3,0,0,0,0.2782499565482155,-0.026713364743558163,0.106689453125,0.536865234375,0.83935546875,0.0,1.0,huit
106,69,128,7,0,0,0,0,119,62,91,68,0,2,1,3,0,0,2,8,3,0,0,0,0.2749376968145256,-0.04006925098477923,0.106689453125,0.536865234375,0.83935546875,0.0,1.0,huit
106,70,128,7,0,0,0,0,121,63,93,68,0,2,1,3,0,0,1,8,3,0,0,0,0.26499973297120505,0.0,0.107177734375,0.536376953125,0.840087890625,0.0,1.0,huit
106,70,127,7,0,0,0,0,120,63,93,68,0,2,2,3,0,1,1,8,3,0,0,0,0.27162484475971027,0.026714160874116172,0.11376953125,0.5537109375,0.838134765625,0.0,1.0,huit
106,70,126,7,0,0,0,0,120,63,93,68,0,2,2,3,0,0,1,8,3,0,0,0,0.28818792039153607,-0.04007084324589526,0.110107421875,0.541748046875,0.84814453125,0.0,1.0,huit
106,69,125,7,0,0,0,0,120,64,94,68,0,2,2,3,0,0,1,8,3,0,0,0,0.28156221628190536,-0.04006925098477923,0.10498046875,0.543212890625,0.851806640625,0.0,1.0,huit
106,70,125,7,0,0,0,0,119,64,94,68,0,2,2,3,0,0,1,9,3,0,0,0,0.27493799297508836,0.013355488175942062,0.11572265625,0.529541015625,0.83837890625,0.0,1.0,huit
107,70,123,7,0,0,0,0,120,65,94,68,0,2,2,3,0,0,1,8,3,0,0,0,0.2749378942549008,0.013355090110663055,0.110595703125,0.542724609375,0.842529296875,0.0,1.0,huit
107,70,124,7,0,0,0,0,120,64,94,68,0,2,2,3,0,1,1,8,3,0,0,0,0.27162486943975717,0.026714260390435927,0.109130859375,0.53759765625,0.845458984375,-0.009999999776482582,1.0,huit
107,70,125,7,0,0,0,0,120,65,94,68,0,2,2,3,0,0,2,8,3,0,0,0,0.2716245979592413,1.3932284765222263e-06,0.109375,0.55224609375,0.8505859375,-0.019999999552965164,1.0,huit
107,70,125,7,0,0,0,0,119,63,90,68,0,2,2,3,0,0,2,8,3,0,0,0,0.27162543708083575,-1.5922611160254014e-06,0.115966796875,0.55126953125,0.844482421875,-0.009999999776482582,1.0,huit
107,71,125,7,0,0,0,0,119,63,91,68,0,2,2,3,0,0,2,9,3,0,0,0,0.27546029031277897,-0.014059665654504295,0.116943359375,0.5400390625,0.8408203125,-0.009999999776482582,1.0,huit
108,71,125,7,0,0,0,0,119,64,93,68,0,2,2,3,0,0,2,8,3,0,0,0,0.2716246473193351,1.5922611160254014e-06,0.115234375,0.556884765625,0.843994140625,-0.009999999776482582,1.0,huit
108,72,125,7,0,0,0,0,116,63,93,68,0,2,2,3,0,0,1,8,3,0,0,0,0.27162504220008543,0.0,0.115234375,0.556884765625,0.843994140625,-0.019999999552965164,1.0,huit
108,72,125,7,0,0,0,0,117,64,93,68,0,2,2,3,0,0,1,8,3,0,0,0,0.26831238758564524,0.013357478502337093,0.11328125,0.5458984375,0.83935546875,-0.019999999552965164,1.0,huit
108,72,126,7,0,0,0,0,117,63,94,68,0,2,2,3,0,0,2,9,3,0,0,0,0.2848752657770959,-0.053428321748232345,0.106201171875,0.54052734375,0.846435546875,-0.009999999776482582,1.0,huit
107,72,125,7,0,0,0,0,118,63,94,68,0,2,2,3,0,0,2,9,3,0,0,0,0.2782499565482155,-0.026713364743558163,0.106201171875,0.54052734375,0.846435546875,-0.019999999552965164,1.0,huit
107,71,125,7,0,0,0,0,119,63,95,68,0,2,2,3,0,0,1,9,3,0,0,0,0.28156221628190536,-0.013357478502337093,0.11181640625,0.543212890625,0.844970703125,-0.009999999776482582,1.0,huit
108,72,124,7,0,0,0,0,112,63,94,68,0,2,2,3,0,0,1,9,3,0,0,0,0.2776193131861081,0.025442437085138183,0.11181640625,0.55712890625,0.84375,-0.009999999776482582,1.0,huit
107,71,122,7,0,0,0,0,115,64,94,69,0,2,2,3,0,0,1,9,3,0,0,0,0.28156187076124883,-0.013359269796092622,0.1220703125,0.543701171875,0.841796875,-0.019999999552965164,1.0,huit
107,70,123,7,0,0,0,0,116,64,93,68,0,2,2,3,0,0,1,9,3,0,0,0,0.27824962259633096,-0.026715202685588628,0.108154296875,0.535888671875,0.84521484375,-0.009999999776482582,1.0,huit
108,71,125,7,0,0,0,0,118,64,93,68,0,2,2,3,0,0,1,8,3,0,0,0,0.2749376968145256,0.013357478502337093,0.11083984375,0.53466796875,0.84716796875,-0.009999999776482582,1.0,huit
108,70,125,7,0,0,0,0,118,64,93,68,0,2,2,3,0,0,1,9,3,0,0,0,0.2782495616674652,-0.026714957004674186,0.111328125,0.5439453125,0.852783203125,-0.009999999776482582,1.0,huit
108,70,125,7,0,0,0,0,119,64,93,68,0,2,2,3,0,0,2,8,3,0,0,0,0.27162543708083575,1.5922611160254014e-06,0.107421875,0.53466796875,0.843017578125,-0.019999999552965164,1.0,huit
108,70,125,7,0,0,0,0,117,63,91,67,0,2,2,3,0,0,2,8,4,0,0,0,0.27493710449340014,-0.013358274632895106,0.108154296875,0.53564453125,0.8447265625,-0.009999999776482582,1.0,huit
108,70,126,7,0,0,0,0,118,64,92,68,0,2,2,3,0,1,2,8,3,0,0,0,0.2782503514289658,0.0,0.10693359375,0.534912109375,0.842529296875,-0.009999999776482582,1.0,huit
108,70,126,7,0,0,0,0,119,64,92,68,0,2,2,3,0,1,2,8,3,0,0,0,0.2881871306300354,-0.0400740277681273,0.111083984375,0.5400390625,0.84765625,-0.009999999776482582,1.0,huit
108,71,126,7,0,0,0,0,119,65,93,67,0,2,2,3,0,1,1,8,3,0,0,0,0.2749376968145256,-0.013354293980105042,0.10693359375,0.533203125,0.85498046875,-0.019999999552965164,1.0,huit
108,71,126,7,0,0,0,0,119,64,94,68,0,2,2,3,0,0,1,8,3,0,0,0,0.2782503514289658,-0.026711772482442137,0.1123046875,0.539794921875,0.847900390625,-0.009999999776482582,1.0,huit
108,71,126,7,0,0,0,0,119,63,94,67,0,2,2,3,0,0,2,8,3,0,0,0,0.2782495616674652,0.026714957004674186,0.1123046875,0.53173828125,0.849853515625,-0.009999999776482582,1.0,huit
108,71,127,8,0,0,0,0,119,62,94,68,0,2,2,3,0,1,1,8,3,0,0,0,0.2848756606578462,-0.026714957004674186,0.116943359375,0.532470703125,0.848876953125,-0.009999999776482582,1.0,huit
108,72,127,7,0,0,0,0,119,63,95,68,0,2,2,3,0,0,1,9,3,0,0,0,0.2815626111626557,-0.013355886241221068,0.1083984375,0.535400390625,0.857177734375,-0.009999999776482582,1.0,huit
109,72,127,7,0,0,0,0,118,62,95,68,0,2,2,3,0,0,1,8,3,0,0,0,0.27824916678671485,1.5922611160254014e-06,0.111083984375,0.53564453125,0.852294921875,-0.019999999552965164,1.0,huit
108,71,125,7,0,0,0,0,118,63,95,68,0,2,2,3,0,0,1,9,3,0,0,0,0.2749376968145256,-0.013357478502337093,0.111083984375,0.53564453125,0.852294921875,-0.009999999776482582,1.0,huit
108,72,125,7,0,0,0,0,116,62,94,68,0,2,2,3,0,0,2,8,4,0,0,0,0.2716246473193351,1.5922611160254014e-06,0.111083984375,0.53564453125,0.852294921875,-0.019999999552965164,1.0,huit
109,73,127,7,0,0,0,0,118,63,95,68,0,2,2,3,0,0,2,8,3,0,0,0,0.2749376968145256,-0.013357478502337093,0.115234375,0.528564453125,0.851318359375,-0.009999999776482582,1.0,huit
109,73,127,7,0,0,0,0,117,62,95,67,0,2,2,3,0,0,2,9,3,0,0,0,0.28156280860303085,0.013356682371779081,0.11181640625,0.539306640625,0.851318359375,-0.019999999552965164,1.0,huit
109,73,128,7,0,0,0,0,117,62,95,67,0,2,2,3,0,0,2,9,3,0,0,0,0.28045865621167587,-0.008905516421930071,0.11181640625,0.539306640625,0.851318359375,-0.009999999776482582,1.0,huit
110,73,128,7,0,0,0,0,116,59,95,67,0,2,2,3,0,0,1,8,3,0,0,0,0.28156275924293706,-0.06678520315265093,0.113037109375,0.531005859375,0.84912109375,-0.019999999552965164,1.0,huit
110,73,129,7,0,0,0,0,115,60,95,67,0,2,2,3,0,1,2,8,3,0,0,0,0.27825016941361996,-7.339328581679585e-07,0.113037109375,0.531005859375,0.84912109375,-0.019999999552965164,1.0,huit
109,72,128,7,0,0,0,0,116,61,95,67,0,2,2,3,0,0,2,8,3,0,0,0,0.27493705513330635,0.013358075600255603,0.114013671875,0.53173828125,0.849609375,-0.019999999552965164,1.0,huit
110,73,128,7,0,0,0,0,116,61,95,68,0,2,2,3,0,0,1,8,3,0,0,0,0.2760415859520471,-0.008904189537666678,0.11572265625,0.533447265625,0.845458984375,-0.009999999776482582,1.0,huit
109,72,128,7,0,0,0,0,115,61,94,68,0,2,2,3,0,0,1,9,3,0,0,0,0.2716246473193351,-0.026713364743558163,0.10400390625,0.54443359375,0.84912109375,-0.009999999776482582,1.0,huit
109,73,128,7,0,0,0,0,117,62,95,68,0,2,2,3,0,0,2,9,3,0,0,0,0.27493749937415046,0.013356682371779081,0.10400390625,0.54443359375,0.84912109375,-0.009999999776482582,1.0,huit
110,74,129,7,0,0,0,0,118,62,95,68,0,2,2,3,0,0,2,9,3,0,0,0,0.26831278246639556,0.04007084324589526,0.111572265625,0.546875,0.846923828125,-0.009999999776482582,1.0,huit
110,74,128,7,0,0,0,0,119,62,95,68,0,2,2,3,0,0,2,9,3,0,0,0,0.27162484475971027,0.02671256861300015,0.12353515625,0.530517578125,0.8525390625,-0.009999999776482582,1.0,huit
110,74,128,7,0,0,0,0,119,63,95,67,0,2,2,3,0,0,1,8,3,0,0,0,0.2815626111626557,-0.013355886241221068,0.12353515625,0.52587890625,0.85546875,-0.019999999552965164,1.0,huit
111,73,128,7,0,0,0,0,116,60,90,67,0,2,2,3,0,0,1,8,4,0,0,0,0.27162504220008543,0.0,0.12353515625,0.52587890625,0.85546875,-0.009999999776482582,1.0,huit
111,73,129,8,0,0,0,0,118,59,91,67,0,2,2,3,0,0,1,8,3,0,0,0,0.27825015398859065,7.961305580127007e-07,0.12744140625,0.524169921875,0.852294921875,-0.009999999776482582,1.0,huit
110,73,129,7,0,0,0,0,119,62,94,67,0,2,2,3,0,0,2,8,3,0,0,0,0.2738335608765352,-0.017808180042693966,0.097900390625,0.526123046875,0.862060546875,-0.009999999776482582,1.0,huit
110,73,130,7,0,0,0,0,119,63,93,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2782504007890596,-0.026711971515081638,0.104736328125,0.511962890625,0.861572265625,0.0,1.0,huit
110,74,130,7,0,0,0,0,119,63,94,67,0,2,2,3,0,0,2,8,3,0,0,0,0.26499963425101747,0.026712170547721143,0.107421875,0.518310546875,0.85888671875,0.0,1.0,huit
110,73,130,7,0,0,0,0,120,64,94,67,0,2,2,3,0,0,2,9,3,0,0,0,0.2683121901452701,0.013355090110663055,0.107421875,0.518310546875,0.85888671875,0.0,1.0,huit
110,74,131,7,0,0,0,0,120,64,94,67,0,3,2,3,0,0,2,8,3,0,0,0,0.2848750683367207,-0.02671256861300015,0.107421875,0.518310546875,0.85888671875,0.0,1.0,huit
109,73,130,7,0,0,0,0,119,64,93,67,0,3,2,3,0,1,2,8,3,0,0,0,0.2749376968145256,-0.013354293980105042,0.10888671875,0.51953125,0.857421875,0.0,1.0,huit
109,73,131,7,0,0,0,0,120,63,95,67,0,2,2,3,0,0,2,8,3,0,0,0,0.2782499565482155,0.026713364743558163,0.12646484375,0.517578125,0.86181640625,0.0,1.0,huit
109,73,129,7,0,0,0,0,120,64,94,67,0,2,2,3,0,0,2,9,3,0,0,0,0.2782503514289658,0.017809971336449494,0.114501953125,0.524658203125,0.85546875,0.0,1.0,huit
109,72,130,7,0,0,0,0,120,64,94,67,0,2,2,3,0,0,2,9,3,0,0,0,0.2782495616674652,-0.026714957004674186,0.11181640625,0.53076171875,0.858642578125,0.0,1.0,huit
110,73,130,7,0,0,0,0,120,63,94,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2848756606578462,-0.053426729487116326,0.12255859375,0.53369140625,0.852783203125,0.0,1.0,huit
110,73,131,7,0,0,0,0,120,61,92,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2749376968145256,-0.013357478502337093,0.109375,0.521484375,0.85595703125,0.0,1.0,huit
109,73,131,7,0,0,0,0,121,62,94,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2744643100102721,0.012721408097463908,0.109375,0.518310546875,0.853759765625,0.0,1.0,huit
110,73,130,7,0,0,0,0,119,61,92,67,0,2,2,3,0,0,2,9,3,0,0,0,0.281563006043406,-0.04007243550701128,0.115966796875,0.533447265625,0.859375,0.0,1.0,huit
109,73,131,7,0,0,0,0,118,61,93,68,0,3,2,3,0,0,1,9,4,0,0,0,0.27493809169527594,0.013355886241221068,0.1171875,0.534423828125,0.8623046875,0.0,1.0,huit
109,73,131,7,0,0,0,0,120,62,94,68,0,3,2,3,0,0,2,9,3,0,0,0,0.2881871306300354,-0.013355886241221068,0.1171875,0.534423828125,0.8623046875,0.0,1.0,huit
110,74,131,7,0,0,0,0,120,62,95,68,0,3,2,3,0,0,2,9,3,0,0,0,0.2749378942549008,-0.013356682371779081,0.11474609375,0.53857421875,0.848388671875,0.0,1.0,huit
110,74,131,7,0,0,0,0,120,62,95,67,0,3,2,3,0,0,2,8,3,0,0,0,0.26831278246639556,0.04007084324589526,0.11865234375,0.518798828125,0.844482421875,0.0,1.0,huit
110,74,129,7,0,0,0,0,119,62,94,67,0,3,2,3,0,0,2,9,3,0,0,0,0.28156280860303085,0.013356682371779081,0.11865234375,0.518798828125,0.844482421875,0.0,1.0,huit
110,73,129,7,0,0,0,0,120,63,95,67,0,3,2,3,0,0,2,9,3,0,0,0,0.28487447601559523,-0.0534251372260003,0.117431640625,0.540283203125,0.85888671875,0.0,1.0,huit
110,73,129,7,0,0,0,0,120,63,95,67,0,3,2,3,0,0,2,9,3,0,0,0,0.27824991130146287,3.483071191305566e-07,0.110107421875,0.556396484375,0.85546875,0.0,1.0,huit
110,73,129,7,0,0,0,0,121,63,96,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2716245979592413,1.3932284765222263e-06,0.1083984375,0.525390625,0.850830078125,0.0,1.0,huit
110,73,129,7,0,0,0,0,122,64,95,67,0,3,2,3,0,0,2,9,3,0,0,0,0.26831228886545766,0.013357080437058086,0.1083984375,0.530517578125,0.850830078125,0.0,1.0,huit
110,70,128,8,0,0,0,0,121,63,91,67,0,3,2,3,0,0,2,9,3,0,0,0,0.2683125850260204,-0.013356682371779081,0.103759765625,0.53173828125,0.855224609375,0.0,1.0,huit
